pc1,pc2,pc3,label
-0.8677378954637671,0.44234136565363963,0.9799337382807228,0
1.8083965480688766,-0.49771728712400365,1.1606886782018324,0
1.1421415507929222,-2.0384671540243464,-1.2153602068037759,1
-0.10260366363465992,-0.7561682317012108,0.8961028178640689,0
1.0061839860224868,-0.6808649493121917,-2.4379129217400832,0
0.9555445884837016,0.03298871751305573,0.732679802427385,0
2.0832163773409165,2.1081667546075873,1.0887576265932357,0
2.4712353933669355,2.681154217304017,-1.5527576345040295,0
3.7152221306516715,-1.3141248411853614,0.2862900672563204,0
0.814054409969518,0.7883541099070819,2.570601139641784,0
0.9910935972694934,3.2912549060810155,0.3370893916567009,0
0.9704073165317398,-0.054802783208150234,-0.9370870192821357,0
-2.078485548944619,-1.0365961113762545,0.46802078798200436,1
-0.27109325575223303,-1.0665222262395362,-0.9976271309996227,0
-1.2395435292899233,0.1330192682006826,-1.0230340063572534,0
-0.5858507727589671,0.9888623014533593,-0.2973089915720578,0
-0.14334143130552754,0.1391631186818715,-0.027836249441347567,0
1.3334280275603476,2.46285878064301,0.5136204533998894,0
-1.1727151555287814,0.8835997708242265,1.1131743459698342,0
1.9059370964852216,-1.6458247057534099,-0.7207178455141044,0
0.015377910270796411,-0.8434753951634952,-1.7431118599654511,0
2.1507797174879917,1.7364559648659235,-3.351988059264842,0
1.9397007956358183,-0.8514530654006375,0.49446189035051336,0
0.9405731827186914,2.006555448833407,-3.2506538054362473,0
0.5313592822910655,-0.9016857013870311,0.46630059560404585,0
2.7988788192557434,-1.0532667770036463,-0.752577715661013,1
-0.10985694624042712,0.5801591898303279,0.32623554804136895,0
-0.9391693486411534,0.5952079677581107,1.134146995748528,0
0.4945878866479929,-0.28193802844632687,0.9292450541404348,0
2.869833271301198,-0.3453968814412259,-1.4522016931088255,1
-0.3316269314222051,-0.10202321227829406,-2.4958691706936698,0
-0.8661189958697987,0.34995482751698515,-0.12121742713150052,0
-1.1217200569718138,-0.10335932968275757,1.1424453457040256,0
-0.12642572363833118,-0.4095665452602429,1.2025120145124042,0
-0.28079637701127647,-0.5367580767097887,-2.1799170254053983,0
-1.853414271507052,-0.4046376332077019,-0.2045006405194925,1
-1.535901855313128,-1.1478095370645982,0.441763187441411,1
1.0741211753651148,-0.6331778625516593,1.475771799972442,0
-1.7381873842352056,0.43993812853821224,0.735678703242191,0
2.136067169920716,0.4537310671909188,1.3938359317948184,0
1.8476961932688591,-1.1810679300196039,-1.5602318807588624,1
0.2846488366658627,0.31339709103646735,0.053618684016612905,0
1.8213002481308669,-0.3411423692357481,0.6193035828752717,0
-1.3693333338072418,-0.024064474831399257,0.8416576380178955,1
-0.6843469312774689,0.5708717148291614,1.3360034603079736,0
-0.7360679471303969,0.3307466659361733,-0.026966864908104786,0
-1.0158470535046449,-0.5178378190360199,0.9095456643579736,0
-1.133831036550116,0.7279542814119702,0.09540023967959782,0
-1.1700344241546965,-0.44792952761533544,-0.6640107823246507,0
-1.1216150882768992,0.36208565260813985,-0.6525094304348278,0
0.028852363596284618,1.3715187652582852,-1.9156452021491885,0
-0.08435295160368803,0.11856815166146008,-0.9333521854254687,0
2.2852577746581946,-0.8771336817634688,0.7502800795497485,0
0.5160532781526586,-0.9526425817192481,0.2866324101924537,0
2.011622964969421,-1.055671755279341,-0.098738227197535,0
0.3795985733256955,3.6160584307689327,-0.16520828911844637,0
-1.2496908601518035,-0.06677025690975197,1.1121095676642332,1
1.4124406611770306,-0.8616947545518315,1.093715873633543,0
0.468673366146663,0.8005607837131219,1.781050445498245,0
2.796882223635603,-1.3346091916533689,0.30542419270075155,0
1.418620312709536,0.11883477480024428,1.2509476132132757,0
-1.275650861261619,-0.42693226178960614,-0.45914447563945054,0
0.2925176481596103,2.6461191460864826,-0.9244844025974424,0
-0.5873897410457195,3.057541843830746,-0.6696313331299573,0
0.10694445185762261,3.518871384068844,0.7745187233657784,0
-1.0379100452321344,0.3676683916518563,0.6674558026404509,0
-0.2853446057657326,-1.1933181298114128,-1.7097937954869113,0
-2.1358235639660834,-0.4965320958522742,0.15179095382850472,0
1.5727901231423422,-1.219303670588132,0.7480959788855405,0
0.7118616425020614,0.12557863627734642,0.9582881657984003,0
-1.1380054076716752,-0.4526636455800035,1.129625828879014,0
-1.470239641924336,0.3647974044122043,1.347457415491755,1
-0.9706756246021045,0.7565632756983492,-1.6634553261156895,0
1.8042991980999616,-0.4953035927966233,-0.9350339336054208,0
2.7464064071829406,-1.4211632196222377,-1.7444599889456744,1
1.2411401858723752,2.3525738987248994,-0.9912470518893319,0
1.8636692873203695,-1.1285297054456511,0.7470466429035033,0
2.53784570246945,-1.3145915572225033,1.3824323737177242,0
1.188655302866981,-1.3619165862497096,-1.7967946983631626,0
2.5690171066432392,1.5369477178002278,-1.3677863404342872,0
-1.1650393706903905,-0.5853247973073077,-0.5099122859437996,0
1.5084262484086222,2.5689993391099497,0.6646261448324748,0
0.6166302501350467,-1.5747147878660162,-1.3596948662983523,0
-1.3971270749189444,0.5852827493651094,-1.1782733167307882,0
2.6390509757876424,2.1158127122158112,-1.9488459198062111,0
2.2063721086200747,-0.5392865034492507,-0.023317142615321074,0
2.03218334845383,-0.8549530971592763,2.3729641210449484,0
1.331568808130341,-0.6201325912749421,1.9115504012445281,0
-0.8609879649140947,-0.15588931525418429,1.5696770079495506,0
-1.0639255031503358,-0.5413709990472414,-0.34030956961685094,0
-0.92732979641001,-0.9058089801560743,0.9791639344702553,1
2.167420305411933,2.9568225984208625,1.0711565333885393,0
-0.5635922236443519,0.5339047855113266,0.23385877712255504,0
-0.2800180557745018,0.7180386091537972,-0.27400453825105553,0
2.496358157104303,-0.32567596407158633,0.8410635259238515,0
-0.6250465091561417,-0.32240718384250655,0.5127327049081863,1
-0.969563140086265,-0.2063535143131565,0.7184766578308426,1
1.9795951445746367,0.046503031704149995,0.16957107345058664,0
-1.0979379600676873,0.4242964657342749,-0.6154877192316863,0
-1.187706626857292,0.4686418894292945,-1.0157879275536026,0
-1.3204728976853228,0.589576453058504,-1.031690703519705,1
2.085334762137469,-0.32842595125642776,-0.00877176402609869,0
-1.998285856394746,-0.5391573242139185,-0.39833569213842274,1
-2.4458710141157334,-1.2080465299362626,0.1405030799479296,1
2.422391603870257,-0.4923408726832187,-0.7736847574463924,0
0.25188612967309787,-0.04744308171306539,-0.18185375683318353,0
2.1054225237052204,-0.3159340458028518,0.28584527670171955,0
2.593643156658495,-1.0538982759897375,1.190595727087726,0
-1.2266750311305297,-0.18707290886210648,-0.2686158792275878,1
-1.457635957889817,0.22923426207406766,-0.3590374748606649,0
0.018489801424447335,-0.47081526562229165,-0.23447609596226832,1
0.7832572111167342,-0.7651616784910461,-3.000898190008486,0
1.2909175258055257,-0.9207728252972349,0.736256645012245,0
-0.7273518646315923,0.4758737038880865,-0.8640907067678006,1
1.4120460740297038,0.02221510399955052,2.2371536647764687,0
-0.9710734972818742,0.42569342916758557,-0.9286400872973554,0
-0.9662363650775404,0.7834432237239112,-1.5788830454114184,0
-0.8873285569414099,-0.473057226827665,-0.054942830427731085,0
-1.2200029922657811,0.4202558463643573,0.035431571900053055,1
0.6910565203971215,-0.35281096658579963,0.7429032653262402,0
0.7784154383470507,-1.863121779335308,1.1940306633924163,0
-0.8928243759416551,-0.6104499265938659,-0.07890636438179,0
1.9968557949762613,-0.2337587506651165,0.5092447295169386,0
2.0338003383188448,-1.4074165406639203,-0.3565555624547903,0
-0.3798933482800306,-0.5476756487409932,1.8469889435998463,0
0.36804872418044415,-1.0628561496568316,0.8855849661053302,0
-1.2998652374005744,0.3076172167501077,0.6158774072863031,0
1.2362091799497543,-0.6230562480547897,1.4561966868638776,0
-0.6220734143394253,-0.7708321046294776,-0.7619071229521469,0
-1.8612465000384992,-0.6354481059522928,-1.0312904386617758,0
0.7053916538180451,-0.04507799008659162,-1.1829835303800595,0
-0.5580807275754834,3.2878315063911647,-0.8036592312761776,0
-0.5702698737334482,0.549410521163078,0.03667488157019933,0
-1.9481654150363334,-0.01471046198833531,-0.44537645973062456,0
-0.6942434808535634,3.8848956693243895,-0.3955858402191173,0
2.081401401427798,-1.0218217007968642,0.7788955468281823,0
-1.4675984399757291,-1.171382771239869,0.004635978228321047,1
-1.8415267024329702,0.30747528638358007,-0.2306773846998047,0
0.9895901085051315,-0.7237908824491551,-0.3483720080052171,0
-0.45367804552551444,2.8070574878412327,-0.585989314100051,0
-1.9984430927524155,0.24684451375341157,-0.9982533657776973,1
1.0624463623703169,-0.20156665063256796,-0.3060542738981782,0
-1.1825891045092058,0.4471085144896253,-0.5134195027910954,0
-0.4822993215568776,0.6549541712217855,-0.2765064677931469,0
0.8160912652684897,-0.6188927059783216,-2.5366638288300156,0
-1.15753149628754,-0.4008936410487817,1.2451603551292734,0
-1.281646223737686,-0.20155621504687724,0.005336660552204294,1
-0.11908038594342293,-0.48076129755614666,0.906939222564829,0
-0.29557292883596853,-2.1565848395561984,-0.7273775530305132,1
-0.7627471538725725,-0.42897489338237155,0.06615234026828536,0
1.2859822976078223,-0.9532461958140291,1.0167388543449696,0
-0.9896108222001657,0.29568043280597506,1.0291723088410847,0
-1.2058601255492074,-0.6928791923519738,-0.4239923579068874,0
3.114629783909321,-0.2990435995160141,0.19724075877681874,0
1.6495567119269863,-0.04586218624285959,0.7761411246030162,0
1.7611829161466428,3.2575448756786387,0.9721281488572716,0
0.6616238669352128,-1.0338079551711261,-0.8861033691068461,0
1.5408218919119643,2.1205127108915964,-2.88670277765682,0
0.260795270107536,2.321772159549701,-1.8042144133600733,0
-0.6566785140489579,2.399496789303305,0.24729539041620088,1
-1.445692958550212,-0.046326821418170246,1.1962063575081485,1
2.0697796445936993,-0.7983120250536202,-1.9340205959813335,0
-1.0213912760591446,0.5853438166719055,-0.4986729515506621,0
0.6261604356388065,-1.2143554863323924,-1.2853815684202723,0
-1.9169990674661206,0.4714690781162658,-0.4885273224110707,0
2.1732084903082645,-0.2634143002124741,0.030534272499036244,0
-1.0789960038090354,-0.5906241806364261,-0.6195086040914749,1
0.8681032510388763,-0.3907896694824045,-0.24651211109763507,0
0.17462866551337203,2.964873981961755,-0.6248401751657071,0
-0.8652860923781208,-0.4557702721062041,0.949774894623136,0
-1.250578922620229,0.3317072836613176,-0.7430018010250201,1
-0.9470264801699368,0.47749494888327376,-0.35027239083942674,0
-1.1158640278168566,2.693069568096214,0.6301461754021165,0
0.10833595410765555,-1.3599348454342641,-2.183869800066984,0
-0.799851804483389,-0.6561986613714587,-0.3555177044756659,0
-0.6398110653439976,-0.11676522511527962,2.466360857522934,0
0.08147507025522979,-0.005067466587660654,-1.1692922743224936,0
-0.19476573383641685,-1.401418093001799,-1.213923793581254,0
1.0558721791995247,-0.3022263875320301,0.0160411978029541,0
1.1409264708532958,0.17116836403598348,-0.12648032465936315,0
-1.2166144050164849,0.27864969169310116,-0.48703494422455873,0
-1.2482133301803586,0.7587960174914986,-0.054274860838758925,1
-0.6718618280558522,-1.4048026442452428,-2.0829871078107445,0
-0.4503169426276083,0.8640042273104894,1.716953010629079,0
2.8197538474082933,-1.2871765827206902,-0.2148054960095663,0
-2.0030345063056454,-0.04792475468346486,1.2522810088432086,1
0.9662594668053469,-0.681603759515625,1.058082669319446,0
-1.168698514687501,-0.9806809146255289,-1.2584395823356405,0
0.6227407599729559,0.021918391659415847,0.07107698904719917,0
-1.2178373009269619,0.37203351178145333,0.9141444305194841,0
0.14331284405868203,-0.3186793011812034,-0.638915115372065,0
0.36351049464318375,0.9543438748645412,-0.3518576669649424,0
-1.1623894510006132,0.3292921716453294,-0.8006304981837574,1
-0.07965901588264845,0.2837584283970837,1.3240333539799662,0
-0.604771776980992,-0.5592317687096605,1.8301083077822602,0
1.9021893875195495,-0.669843132634269,-0.9206153668646943,1
-2.1322559011828277,0.14943062676578792,-0.2201934614667854,0
-0.43209270524849464,2.66104378016895,-0.8086496488144842,0
-0.06978366384319165,1.4197911669766672,-0.3431152243326255,0
-2.731030687048872,0.12467397314740765,-0.3478806304609605,0
-0.8127142478389043,0.5089092510537947,-0.02286776535001805,1
-0.23483519589068913,0.08193738583198573,-0.7403613236497438,0
-0.5418943075146079,3.0863231803086437,0.05301103670387774,0
0.9944523822488733,-0.3703518860140952,-1.2207608982586016,0
3.1199094945952317,-0.4325154813964481,0.17070924232814436,0
1.6753141626849664,1.5216307658984034,-2.198455021527181,0
-0.42714693272254867,-0.3547267777437076,0.40917439222544233,1
1.1558601861589166,-1.2575105788993255,1.0002710989188532,0
-2.1540288978672466,-1.2828985667977735,0.8310150318688369,1
-1.3846574390206092,-0.614153391298476,-0.02770879896379986,1
-0.13191310879187276,-0.2687829695365194,1.9451032978096647,0
-1.3399116505349138,0.5940026102126154,1.2076295380322555,0
-1.194263878970166,-0.32763383337925794,0.7291819778435339,1
-0.6578915391038385,2.692741365624197,-0.9814899516497347,0
0.5867560018965857,-0.9722147732079397,0.4623476685352843,0
-0.7642148109432201,0.4527931061452935,0.12045586384462943,0
-1.1927854553211221,0.5234822788290981,0.2773327284610088,0
0.9600855395352764,-0.2153616492219583,-0.00042554047807540687,0
-0.1868822051601701,3.0349948450246687,-1.3391384819277037,0
2.743254158143584,-0.2307235279766214,-0.3855737290647864,0
1.7909068639209658,2.5513189378899765,-0.17574786649849852,0
1.3926131137876734,-1.1926957273405063,0.3877966382004462,0
0.36072450572284187,-1.6826935585251759,-3.247150776881881,0
-2.2734833105241936,-0.5951234252708577,-0.9730471270189963,0
1.1188409981387992,-0.00037417394951727296,-0.5956860060270547,0
-1.8098599176804222,0.07603128420575521,-0.29355785278557395,1
-0.10977950122884143,0.45560122416413495,0.36198099819474716,0
2.3422171481813314,-1.0569125657126492,-0.70470227302266,1
0.0028086866180811686,-0.18972306612095544,0.7909229276810652,0
2.1923134398026902,-1.3329157836942112,0.24256875218775564,0
-0.8021749366896898,0.35421107158737297,-0.5307228264127143,0
-0.8882308947267085,-0.07947524014864955,0.542901894064984,0
-1.5182046796158886,-0.4482743712722837,0.5864427233024753,1
-2.032683834654128,-0.97574133312034,-0.5369748680129927,1
1.161622652598703,-0.23413141570155754,0.170272052472347,0
-1.1437110845033223,-0.4097842222384295,1.0118871976151245,1
-0.13543832545100787,0.5338090645608045,1.0241061806537253,0
-0.08641233004479143,-0.9489581874650653,-1.3485203137384725,0
-0.7341064592197621,0.736478001013685,0.8620020824683409,0
-1.3137296217735879,-0.702510644233376,1.6845073527471268,0
-1.1054104448227173,0.49550304024442143,1.6128692904132593,0
-1.222798896441164,-0.19521929198692622,0.9230549248440811,0
0.46285343720967304,-0.8254675521472099,0.1101136446653418,0
-1.1140132462811663,0.17061418468361383,-0.469599068181177,0
-0.40274056305501094,-0.16412475122877726,-1.9668758809879916,0
1.366705053693795,-0.6124530647720109,1.536337333139242,0
-0.46178744091264534,2.6679329756915546,0.3504926179627335,0
-0.21830707193203078,-0.6056088038619929,0.17587732978827533,0
-0.6393774145105783,0.46919906036281256,0.643144780997692,0
1.4720286645717058,-1.2212973766553423,-0.3956842337496913,1
-2.135875629163278,-1.565363425941351,-0.14590718012991286,1
0.3681793480257143,0.31911453224483144,0.9733047877710223,0
-0.40828033672503067,-0.032299857741297705,0.9380011095638586,0
-1.5643085731316957,-0.6255086148219348,0.01275144485454719,0
1.3590911234727399,-0.7005014863754121,-2.064204193469959,0
0.9465581089109741,0.19413294603949688,1.1484234236724842,0
0.34287021676750895,-0.532199942626444,1.7257074674301822,0
1.6285796386778049,-0.5803316287457616,-2.0076427382738,0
-1.5167097437539823,-0.8916265129105101,-1.1798055642019232,0
1.974296773643842,-0.36613590534058477,-0.0010441719880217525,0
2.1335294214435616,-1.14793328829269,-0.3162138269725826,0
2.3226847457482505,1.5077577040106709,-2.3064152498781767,0
0.4218837783063088,-1.8256355029505225,0.6193240391113407,0
0.3877095799766158,3.1469008452151686,-0.7831622761741507,0
-2.3082752235428377,0.0971943774195167,-1.0319935940014,1
1.938693742796844,-1.4083086944650924,-0.03490688326600515,0
-1.3423313985434597,0.3305528085909245,-0.2188265224806537,1
2.294340856658217,3.0512917456374584,0.6762630637212619,0
-0.07456307181843479,-0.012146264292902876,-1.8643723932323633,0
-0.035031956450276534,-0.1652560529343244,-1.2512249932839472,0
2.682638159045618,-0.5502807454776346,-0.7833240395579564,0
-1.8073278797197416,0.17455316635005913,0.5463673015677655,1
-0.6869871480246798,-0.3560603819544373,0.3383303289208473,1
-2.058379692429032,0.04724994826535296,-0.3240069618655523,1
0.7232828344571487,-0.24620420247223457,1.132670949281527,0
0.8737700030398388,-1.4544513273670436,1.5680573655930308,0
1.873608388255708,-0.7877388684770009,-0.7882822030612551,0
